SessionTime,TimeStamp,Averaging,Valid,log,ErrorMessage,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729117638779,1729117906810,1,true,,,0.42255510677672914,0.6109546634260123,1.1580622745897837,0.7638450364525723,0.7089379290688465,0.6441907631835441,0.7181808561023711,0.5757328881508147,0.8490935522225754,0.9044515432777358,1.471081489087601,3.446142535945181,1.0035230421868804,1.0140997069491038,1.0260641631925145,1.209120234519803,0.372098678354231,0.3673671306742246,1.0674464009445646,0.3378462659627713,11.0,17.0,34.0,33.0,0.0
1729117638779,1729117907810,1,true,,,0.29818321340155085,0.3558548178412443,1.2398941335804705,1.4051028486152335,0.5881980815520872,0.32956276401997137,0.6698331094799822,0.7469970797580894,1.005225246938563,1.0990878704483156,2.30375123723877,3.7614323400642045,0.7009560611200232,0.9020929678438795,1.3540646074254306,1.2207965765175146,0.27916524081827876,0.4036257668103922,0.8579830259351046,0.37796044290554043,17.0,23.0,45.0,37.0,0.0
1729117638779,1729117908809,1,true,,,0.47640495392203697,0.683264474050561,1.016732543198831,1.5613544161416821,0.4955852191267271,0.4169082647236752,1.3578255473852625,0.9664482370763927,1.5122505626036151,1.084698276151845,3.0017386792385867,3.1036993648696964,0.6229028061451982,0.8088070387810417,1.8317694560036248,1.488143750168257,0.25805122839646955,0.42146832450604,0.7231230705551528,0.3928239246746338,14.1,21.9,41.0,25.8,0.0
1729117638779,1729117909810,1,true,,,0.5395174240742222,0.8395907386770444,1.2530968899168535,1.3211511409073176,0.4437581342727459,0.478998608382501,1.1974388229762778,0.9075763501879212,1.1773809799023514,0.9047192592787183,3.0897225492346996,2.2399684698672364,0.7120977005838371,0.7825098384031575,1.7746776515982368,1.3184284235397683,0.39280391525267894,0.39122485793569034,0.9006349093772695,0.3647031947444896,17.0,21.0,34.0,33.0,0.0
1729117638779,1729117910810,1,true,,,0.7218905222742384,0.4891406949329555,0.9667458490814842,1.268462318951029,0.41968251636936665,0.42237502658440285,1.4617344324506663,1.310789059531655,0.7979372298145346,0.819842429900258,2.9942676310834355,2.2361278465677987,0.7152782321730082,0.8666066301005526,1.7193623807302634,1.2045499595675493,0.4162680881296814,0.4076928992383524,1.0036377488440213,0.44290670911345387,14.7,26.9,44.1,29.3,0.0
1729117638779,1729117911811,1,true,,,0.34580538257493987,1.345587855730123,1.0337055576714569,0.9646210573168913,0.48670164601477833,0.39311965362143325,1.6076278191021776,0.9214033153571382,1.3445206345239746,1.2749271596704543,2.6320897896442785,2.002609259158875,0.6590582322040796,1.067484943712205,1.8712039608986435,1.407356936050967,0.44216498863087456,0.37508485587935453,0.8350483973811996,0.538418921409407,20.0,36.0,39.0,33.0,0.0
1729117638779,1729117912811,1,true,,,0.6049761647265341,2.0987344334394633,1.3641111865723858,1.4476828160322672,0.4466298290227204,0.45468022970225047,0.7886721501869776,0.7483328048347101,1.444470478382012,1.4121690115373244,2.3184463683389036,2.131721610972382,0.656663326693406,1.2258411790463581,1.9411062604727434,1.4564370793190835,0.3531191141655954,0.3889668817262816,0.8431387152878922,0.5535652105201057,15.0,16.0,41.0,42.0,0.0
1729117638779,1729117913811,1,true,,,0.7009984804299229,0.6067766568156742,1.8503022526546151,1.890617136109024,0.4547617145063472,0.511239625323395,0.6438559709498247,0.9684940498672534,1.2029112255986072,1.2246352812084096,2.3366628560071114,3.431248473330649,0.6795003627849816,0.8645153515232589,1.900112222145544,1.5861511038023184,0.40722291408041705,0.3349721424555458,1.0487197646861948,0.5169047827827024,15.0,26.0,49.0,54.0,0.0
1729117638779,1729117914810,1,true,,,0.36128703238118076,1.1632826150462743,1.19853755458642,2.2147269211400338,0.45950359480717706,1.0259277404074274,1.3754405957593476,1.9636885963506916,1.2104355485575216,1.6601541366774395,3.765518558660082,4.8516786210973875,0.7548744038938887,0.6970426129068723,2.3196746497181264,1.9737937976984223,0.529128552787354,0.30313174044769786,1.5183792526349298,0.6137345869664528,21.1,50.0,51.1,50.1,0.0
1729117638779,1729117915810,1,true,,,0.26526954446222717,3.4757701582800533,0.7628511568124997,2.7284052263503518,0.793993566210951,1.2553880855629087,1.1673474314338765,1.879160493634345,1.5495285503275498,2.328442538703574,4.852899319262116,4.586973465691723,0.9468269094879802,0.875652926674734,2.815764397710018,1.9621100524126316,0.509999463444737,0.4645792112808184,1.5742324333629618,0.6967764888436101,22.0,32.0,65.0,43.0,0.0
1729117638779,1729117916810,1,true,,,0.7164152756243143,3.4052615927391297,1.9857544107543914,1.7485265055264672,0.8676637359697781,0.7521875880723542,1.643504627074557,1.161960689421264,1.0779147334327004,1.7291816747072095,3.747725476037708,2.4838135722968167,0.9468931588448223,0.9650143458169652,2.421273490156455,1.9023124161255434,0.33485198958423273,0.4403524097690233,1.3448043322496348,0.8065336110084814,28.5,93.5,72.0,59.0,0.0
1729117638779,1729117917810,1,true,,,1.260426965769474,8.846324265268283,3.426261354600044,2.071126490863303,0.841553976770096,1.3338270575764979,3.472366595405155,1.9620051321637018,1.7077091783883618,1.6730451733288758,4.501674148446856,3.7533874802759732,1.193285624651786,0.8135622171045465,2.692244562169635,1.9499451381780004,0.3297378146965511,0.47482675935485263,1.190907567175839,0.9429783792963294,24.0,86.0,104.0,53.0,0.0
1729117638779,1729117918811,1,true,,,1.5885691422649504,13.711116548664844,8.817997191486262,3.0947239357758516,0.7817733094497397,2.5138845816901236,3.631021839423535,3.6863260567975193,2.1244648219566096,2.251134655815872,5.444941759381322,5.141727071676712,1.2666277497374347,1.1795233913027707,3.3953473861400627,2.108708814489837,0.47901903723884137,0.5480167677296378,1.2909215346094653,0.789834822413661,32.0,105.0,199.0,124.0,0.0
1729117638779,1729117919810,1,true,,,2.0173018954356436,11.486854755768075,9.455775538000752,6.238112697455659,1.0981054547453062,3.786223840212687,4.898512703909702,6.558616682177962,2.1661903498152597,2.7096397746411203,6.724769004859646,7.621207616494456,0.9761564492371984,1.1912012019506921,2.9886973427806094,3.102436218283836,0.44454368388433585,0.4748912483351449,1.2219476871616561,0.9835055224664618,24.0,43.0,53.0,56.0,0.0
1729117638779,1729117920810,1,true,,,0.897326939183777,4.554925714271324,2.6311641344812084,3.0827403120511847,1.003364768341259,1.3992522050020386,2.921866863877423,4.209530533490529,1.7467557455672191,1.502709577647396,4.925917878968179,4.6947072815738045,1.1000849013876617,1.0198850816070353,2.1535024810046197,2.331070658983204,0.4365019630648738,0.3630732968463524,0.913369423299608,0.7264790310944766,15.0,33.0,43.0,35.0,0.0
1729117638779,1729117921809,1,true,,,0.45424105649853536,2.2766870707364095,1.2640200344315342,1.2687506570377292,0.579887157369687,1.1328909302472874,1.698764845723851,1.7187716899091883,0.8879590077127749,2.1671679373075814,2.985758043007371,2.808206722653766,0.8768297557447943,1.2369931782939043,1.8047005876283955,1.5140293393372297,0.39134463289600685,0.35735429030867694,0.9171369673936918,0.6029061334409576,18.6,36.6,42.9,39.4,0.0
1729117638779,1729117922810,1,true,,,0.6271049383242631,2.052528605565152,1.324134730650292,0.9867529159087494,0.6661564944221948,1.1692646674674498,1.0428828807407966,0.9662772991473281,1.1097526587105204,2.57540817676802,3.0111132017372917,2.6091506218671356,0.6521237372798137,0.9661975365294367,2.0431979836128478,1.3934222521778654,0.49159629977119873,0.3447959947119302,0.8807397446939645,0.6737549079713765,20.0,30.0,61.0,45.0,0.0
1729117638779,1729117923810,1,true,,,1.2060337728738464,2.0633024627012104,2.452690063501417,1.0191167332124542,0.7191360806901639,0.8739177060627612,1.3864346877704778,1.5636624435332844,1.3174635725479067,1.8121983935164283,3.531919935629073,2.722598406572937,0.5605166474701085,0.9806691737732816,2.3261086490690013,1.5368988692149435,0.4938277469046665,0.34213377970141895,1.1135883102803246,0.78973998785864,18.0,26.0,44.0,36.0,0.0
1729117638779,1729117924812,1,true,,,1.0667745645029492,1.5127974760913407,1.8298025963938402,1.0389280078309613,0.7142404673822792,1.1135224387320692,1.8442871215369099,1.9559187801594011,1.084386362169142,1.9359852829644453,2.981153662192913,2.1453791992081643,0.7647574788885236,0.7508094333339065,2.2540904098860026,2.014501986704614,0.42268613636515,0.4276243397951153,1.2847514665602657,0.8178190819725877,184.0,246.0,5195.0,5444.0,0.0
1729117638779,1729117925810,1,true,,,9.919435387065683,3.2028615922801307,0.9662807531645103,0.5113212541049096,3.0914145700890123,2.3089062020770057,1.6133672337733802,1.684772853110071,2.367389164265812,3.0735908465843518,1.8007417461403448,1.490820198640005,1.084956688954847,0.6496871619404173,2.0396442831271577,2.375092379775952,0.31041471188823017,0.3416538013943711,1.3214123619706757,0.9547265276303444,40.0,227.0,579.0,539.0,0.0
1729117638779,1729117926810,1,true,,,6.525325640759541,6.645140040839102,2.4469509560301614,1.7107116356107157,2.3674336113503798,4.147399366660783,3.21882722781634,3.1230897469736676,3.84633267515351,2.987072927378329,3.2513057320865557,2.4916025255157157,1.068338681215347,0.7229166346778152,2.850488226664799,3.0903823434770743,0.3786280586228768,0.34058055878475446,1.221715368634376,1.1056928566860529,35.0,144.0,84.0,101.0,0.0
1729117638779,1729117927810,1,true,,,2.4252717358563274,13.848390848235205,4.7345113273705755,5.506867171615793,1.1156952455513196,7.133225050623639,5.389968063739733,7.170770539994274,2.904416075275329,4.787109604531271,6.552274785778901,8.36529258322064,1.0988482759026876,1.2406436295478114,3.6860011975724394,3.8137151481138014,0.40098291972809313,0.5287472770966462,1.9597953453853867,1.0782110291740699,50.0,197.0,152.0,120.0,0.0
1729117638779,1729117928810,1,true,,,3.1124412163825648,17.871563795529607,8.022897348758283,5.288698107179465,1.2100482953093483,6.706396887023627,4.206238689147558,6.807528557215306,2.5224530542599655,4.5636458497518255,7.74196029573409,9.250276972191624,1.0177971590728179,1.2354398277905683,4.477527534250805,3.4124868662919026,0.44398886529564824,0.4832338624783922,2.0689341907363743,0.9991966516425909,34.0,95.0,82.0,82.0,0.0
1729117638779,1729117929810,1,true,,,3.224418185707082,13.066888506055582,4.520094426206621,6.887474539640959,1.0709545901210973,4.414414179154033,3.2320613413655344,4.80092756212281,2.2268710304123926,3.159777297628209,8.291144534265428,7.759825655031405,0.9653990050857923,1.3715955137436953,4.2902926747484615,3.4594802435371843,0.4115569907051732,0.4015135585696971,1.6474684391237817,1.1045228331234176,19.0,29.0,88.0,72.0,0.0
1729117638779,1729117930810,1,true,,,1.1109578129664934,5.2710093911041795,4.222153416246142,5.424772858764941,0.877456073916342,1.995625893626993,3.9417578259796504,3.638668615788856,1.5698200160406794,3.415707434464498,8.761027006759289,7.465908075891285,1.0000911646880006,0.887990869063479,3.6286906995956647,3.30334056918914,0.26192601287221434,0.4565519102053847,1.4195690318218381,0.9461840811994588,31.0,186.0,80.0,98.0,0.0
1729117638779,1729117931810,1,true,,,1.3934801063300466,15.46610626659266,3.994089195534532,5.836722731120585,1.3358570311537248,4.914290101496099,4.485163648428143,4.392998484050207,2.274229941240792,4.017399141830384,6.993903885531808,5.550823437078043,1.3388030526027546,1.3400442058193096,2.270691580255743,2.4757086731800055,0.35627618223637764,0.35328555562921804,1.2935060011336044,1.0147692155117858,30.0,107.0,90.0,72.0,0.0
1729117638779,1729117932810,1,true,,,2.0912434429006215,7.8881602508988315,4.216624679061467,2.6278917237023114,1.0422750777893448,2.8246429344288213,4.53103488282758,2.713074995207623,2.6305090338889654,2.756028438228698,4.9690180857495525,4.32245214539529,1.0501340990617096,1.3055717090938799,2.614240769875114,2.7946547071720063,0.49557770091523823,0.44192430206645833,1.2630733410052561,1.1853123038374438,31.0,121.0,74.0,49.0,0.0
1729117638779,1729117933810,1,true,,,2.1007644784861585,10.92323891837074,4.744218874093163,2.406512020312429,0.9812152841243388,3.8740415339405536,4.369245856651585,2.7700687365243937,1.5221651375414669,3.878288284503049,4.7947792651823695,4.3658873209475,0.9425309697217925,1.3335406134285424,2.9860932915488494,2.567458532656239,0.3873799423942426,0.4067855122350934,1.430638024218806,1.1127190276374204,41.9,107.0,228.1,102.6,0.0
1729117638779,1729117934810,1,true,,,2.9656431806416994,13.201410751709979,12.987311741060523,4.542815715758434,1.060579657007557,4.320930427879802,4.529078942820106,3.8157106666069396,1.617047643378847,3.7556412909511967,7.927324392908339,6.821364015617778,1.0834977647031125,1.1429130358212627,3.581684266064883,2.407061849923395,0.38649442425512054,0.42544857271208225,1.6992069063430393,1.1382436286329976,25.0,99.0,99.0,70.0,0.0
1729117638779,1729117935810,1,true,,,2.077138215801407,13.82034436108618,7.75428005073838,3.7782409940225405,0.6835498012647938,3.5647238068518545,3.734820338802124,4.18293129122386,1.6913355824593692,4.319359134304189,9.121886332485584,6.078811207800449,0.7881595618920909,1.4495167509662539,3.0072881085760454,2.3757714023186076,0.3278320017251003,0.520694330550094,1.4650642797281135,1.499598450320662,20.3,89.2,55.1,83.3,0.0
1729117638779,1729117936812,1,true,,,1.015468192965154,9.00683512167769,2.0659254908014657,4.319977723104957,0.7743492921370345,2.7473726835660646,2.3734733721496477,4.424387220155871,1.4260866260828375,4.476820937293555,3.2828753034192926,2.8238135646066875,0.8370564202067685,1.8620443195068903,2.7638337303518257,2.412155743066449,0.4437487428163941,0.5368415830825668,1.2746251908482777,1.1568768648526517,34.0,107.0,150.0,92.0,0.0
1729117638779,1729117937810,1,true,,,1.3018108846250964,10.225080005666147,4.312175641330292,4.056043865948853,1.0601850864740732,2.556464010339553,3.77584556181945,4.172540286159586,1.908957889362555,3.099808077233539,6.783323184416414,5.6790411987864005,1.379744312473573,1.526059126545424,3.552888412576762,3.0542293738399198,0.47624532730767516,0.5221902246790737,1.5234367843336754,0.9118492368520413,25.0,42.0,91.0,53.0,0.0
1729117638779,1729117938812,1,true,,,1.8533750175694168,6.256158154132156,6.568487157449995,3.2203403830635593,0.6506334248828523,1.9296848710732717,3.17698109741261,3.3338039151519947,1.652607272233787,2.507235784773601,8.994052796996609,6.310746595006609,0.9909543228128729,1.272255821069595,4.2966880455887235,2.3665920429663228,0.40973575485520575,0.5178296079321273,1.4982148823887187,0.8837527681541935,13.0,30.0,65.0,57.0,0.0
1729117638779,1729117939810,1,true,,,0.40915400507368704,1.7726840853850758,2.546090424579659,2.6791627730809897,0.46036225480610365,0.8783686188385386,1.3434454324997653,1.5980269064399075,1.0165784049574615,1.587509469927781,5.075860954753134,4.140827366118805,0.6208084710122033,1.0268787444276575,3.130040954528823,1.6682365243825101,0.4019773766166097,0.4484854300410238,1.365659979167443,0.9062155303972728,16.0,26.0,44.0,35.0,0.0
1729117638779,1729117940810,1,true,,,0.4562946429609201,0.9340218617306435,1.975080123552501,1.7493359302313003,0.7232582547513761,0.8357093695757628,1.4082319395923844,1.117486096005348,0.8665932340951157,1.4004733985165483,3.7410535213204907,2.9242054884665443,0.6800543091495743,0.7148011113713261,1.9208962769044333,1.6520511894286014,0.3419028648308239,0.41195752707810335,1.4163100288264658,0.5702562222178735,13.0,22.0,28.0,30.6,0.0
1729117638779,1729117941811,1,true,,,0.6935755700062831,0.7224272953853462,1.436735473255528,1.4129124635240498,0.5405283515248472,0.646563189663353,0.7959007784624769,1.2345519074715392,0.5855897140527865,1.42747517706938,2.7437415429044343,2.2009084853206855,0.6621046449029224,0.8867756519292834,1.6556800019573141,1.158786805280913,0.3145443936766141,0.38036721905075566,0.8457414978384258,0.4708347173531813,18.0,19.0,47.0,33.0,0.0
1729117638779,1729117942811,1,true,,,0.5593244667089736,0.474214275910903,1.808066501415779,1.5625908121688237,0.9962277821961428,0.6150896850961696,0.7127088812444925,0.8623046160927585,0.8365189527401475,1.375605697074618,2.6060694389156582,2.1559792697356666,0.5854739913909238,0.9743525060240263,1.8197281318157736,1.2336248089046993,0.3859089223415974,0.3525311884396015,0.7495502070333706,0.5216961421671906,16.0,28.0,51.0,58.0,0.0
1729117638779,1729117943810,1,true,,,0.5534247012734982,0.8084324557791756,1.9810711252772777,2.258981105992143,0.6028616945777775,0.653134976319646,1.189122397611223,1.326840326924941,1.5150363671083782,1.2469188198959487,3.583373379909191,5.930831193895219,0.8311476898246317,1.1424042785736752,1.5097494125125,1.509028640780191,0.41856094338077887,0.41555492104367253,1.148513031095823,0.7170522718068192,20.8,42.2,93.3,88.1,0.0
1729117638779,1729117944810,1,true,,,0.638945530190027,1.9031690230459362,3.0248343392961488,3.6943307081893244,0.3935229218407419,1.1396361563265305,2.663785368345107,1.9784110377063158,1.6524574823665985,1.505752677466019,4.916637616345168,6.048274325661124,0.8474245206222606,1.1186755724665627,1.9089018812179024,1.9394982778861092,0.49373912139367737,0.35771161955068137,2.1040282473526344,1.1171002557167802,19.0,23.0,44.0,54.0,0.0
