SessionTime,TimeStamp,Averaging,Valid,log,ErrorMessage,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729224626724,1729225207771,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,524.0,530.0,4661.0,3975.0,0.0
1729224626724,1729225208770,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,441.0,656.0,925.0,1349.0,0.0
1729224626724,1729225209770,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,785.0,279.4,826.8,808.0,0.0
1729224626724,1729225210770,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,645.0,531.0,2798.0,2543.0,0.0
1729224626724,1729225211771,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,938.0,1277.0,2035.0,2650.0,0.0
1729224626724,1729225212770,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,268.0,414.0,3574.0,3834.0,0.0
1729224626724,1729225213770,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,301.0,166.0,1124.0,842.0,0.0
1729224626724,1729225214770,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,1086.0,852.0,3340.0,3352.0,0.0
1729224626724,1729225215771,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,840.4,692.6,3597.2,3239.5,0.0
1729224626724,1729225216771,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,390.8,434.3,881.6,466.0,0.0
1729224626724,1729225217770,1,true,,,3.4577011965074695,6.6187858454069035,11.13546736325924,11.589201392011493,1.0095460933352576,1.1867505849828366,7.453085072552886,4.13557833424274,0.8569416668395162,0.7758384860563705,3.4995394433874227,3.1190546103654366,5.063410407487604,2.08713406425394,5.073275144365939,3.2503417271124224,1.4468724447826886,1.5332991711043529,4.206636618468409,3.3792317699303194,278.0,162.0,2350.0,2119.0,0.0
1729224626724,1729225218770,1,true,,,4.056380863126814,5.465592976046609,11.13546736325924,11.589201392011493,1.8974118342314457,2.888623958332908,7.453085072552886,4.13557833424274,1.8185994102497514,2.6268964680378097,3.4995394433874227,3.1190546103654366,7.663918942246593,4.477619942835216,5.073275144365939,3.2503417271124224,3.107944980803206,2.439889879886629,4.206636618468409,3.3792317699303194,256.0,122.0,3369.0,3274.0,0.0
1729224626724,1729225219771,1,true,,,5.758338423019322,5.912769328403433,11.13546736325924,11.589201392011493,3.7818219689846457,4.875887497370685,7.453085072552886,4.13557833424274,3.236822579624716,4.927959147195455,3.4995394433874227,3.1190546103654366,10.566453418720663,6.068757455048798,5.073275144365939,3.2503417271124224,5.722117863542814,4.558516720071227,4.206636618468409,3.3792317699303194,471.0,425.0,4458.0,4194.0,0.0
1729224626724,1729225220770,1,true,,,6.919659369483916,7.024482401096424,11.13546736325924,11.589201392011493,4.420211760514388,5.910677112197268,7.453085072552886,4.13557833424274,2.826543752723415,3.802141613008887,3.4995394433874227,3.1190546103654366,11.098290441552288,5.690993099410922,5.073275144365939,3.2503417271124224,6.144317930250856,6.213025681119147,4.206636618468409,3.3792317699303194,470.0,523.0,4342.0,3625.0,0.0
1729224626724,1729225221771,1,true,,,6.919659369483916,7.581691560533924,11.13546736325924,10.425260088660089,4.420211760514388,5.736934219730332,7.453085072552886,3.956194020358998,2.826543752723415,3.794637130343567,3.4995394433874227,4.156640044114161,11.098290441552288,4.892505842891749,5.073275144365939,3.582047010591752,6.144317930250856,3.862309839622249,4.206636618468409,2.6674511914816423,224.5,174.5,551.1,295.3,0.0
1729224626724,1729225222770,1,true,,,6.919659369483916,11.164116765811682,11.13546736325924,8.143881992702397,4.420211760514388,7.688217806624641,7.453085072552886,3.5673086529391194,2.826543752723415,6.688805266729799,3.4995394433874227,8.123710536726678,11.098290441552288,3.478714450738806,5.073275144365939,4.493691111169932,6.144317930250856,2.0783991273683275,4.206636618468409,1.536076998903374,344.0,369.5,2691.7,2805.8,0.0
1729224626724,1729225223770,1,true,,,6.919659369483916,18.27800171267739,11.13546736325924,8.143881992702397,4.420211760514388,10.523120426905685,7.453085072552886,3.5673086529391194,2.826543752723415,8.02711018488564,3.4995394433874227,8.123710536726678,11.098290441552288,3.208830390172421,5.073275144365939,4.493691111169932,6.144317930250856,2.416506437640716,4.206636618468409,1.536076998903374,221.0,146.0,371.0,437.0,0.0
1729224626724,1729225224770,1,true,,,6.919659369483916,4.81948739215258,11.13546736325924,8.143881992702397,4.420211760514388,2.013451366157911,7.453085072552886,3.5673086529391194,2.826543752723415,1.849525593212104,3.4995394433874227,8.123710536726678,11.098290441552288,2.9912640021887755,5.073275144365939,4.493691111169932,6.144317930250856,2.3797072909530743,4.206636618468409,1.536076998903374,447.0,464.0,224.0,369.0,0.0
1729224626724,1729225225771,1,true,,,6.919659369483916,2.618468779636344,20.660632026063148,8.143881992702397,4.420211760514388,0.9836057822194048,9.570985601513101,3.5673086529391194,2.826543752723415,0.9865550720794906,7.7052560082497985,8.123710536726678,11.098290441552288,2.8484244291241207,7.773206339269414,4.493691111169932,6.144317930250856,2.331475494053421,3.84053287928689,1.536076998903374,516.0,668.0,554.0,1168.0,0.0
1729224626724,1729225226770,1,true,,,6.919659369483916,2.618468779636344,20.480261583285962,8.143881992702397,4.420211760514388,0.9836057822194048,8.390970248781342,3.5673086529391194,2.826543752723415,0.9865550720794906,6.308383118021722,8.123710536726678,11.098290441552288,2.8484244291241207,7.337833144288009,4.493691111169932,6.144317930250856,2.331475494053421,3.7742493754719297,1.536076998903374,299.0,235.0,2060.0,1758.0,0.0
1729224626724,1729225227770,1,true,,,6.919659369483916,8.565120480328995,20.12097764853724,8.143881992702397,4.420211760514388,5.287766888601487,7.838583067075903,3.5673086529391194,2.826543752723415,4.246964565374249,4.913886202362028,8.123710536726678,11.098290441552288,5.395784232593489,7.0418046650076676,4.493691111169932,6.144317930250856,2.9945350602427974,3.6470656314942937,1.536076998903374,258.0,195.0,2423.0,2164.0,0.0
1729224626724,1729225228771,1,true,,,6.594164883290852,13.636595142368503,20.12097764853724,8.143881992702397,4.632784867036279,7.910731204498588,7.838583067075903,3.5673086529391194,3.5919001821830134,7.2452049458130094,4.913886202362028,8.123710536726678,10.859114325852257,7.03609005638994,7.0418046650076676,4.493691111169932,7.287280463618622,2.817773912905292,3.6470656314942937,1.536076998903374,231.0,110.5,2877.0,3027.5,0.0
1729224626724,1729225229770,1,true,,,6.601412737262906,10.39976826439071,20.12097764853724,8.143881992702397,4.692970715860856,4.391444715810868,7.838583067075903,3.5673086529391194,6.387161808777492,4.8535358956965435,4.913886202362028,8.123710536726678,9.389620052404416,4.3073231291277265,7.0418046650076676,4.493691111169932,10.20890489830722,1.924748199061605,3.6470656314942937,1.536076998903374,279.4,210.4,778.3,521.3,0.0
1729224626724,1729225230770,1,true,,,7.992820282100552,14.66897336377434,20.12097764853724,8.143881992702397,4.549137981450299,4.562238442694491,7.838583067075903,3.5673086529391194,5.091788521641581,2.9407218505109136,4.913886202362028,8.123710536726678,8.254383096245816,2.758838152439715,7.0418046650076676,4.493691111169932,9.517100909875465,1.3304913799493123,3.6470656314942937,1.536076998903374,1038.0,643.0,4716.0,4910.0,0.0
1729224626724,1729225231770,1,true,,,8.317860651382396,18.023904412154334,20.12097764853724,8.143881992702397,4.19796149363346,4.905012009095762,7.838583067075903,3.5673086529391194,4.243658031751347,2.526250575396421,4.913886202362028,8.123710536726678,7.918600970357415,2.734317757941715,7.0418046650076676,4.493691111169932,9.05276013359728,1.2645929547143588,3.6470656314942937,1.536076998903374,222.0,159.0,105.0,119.0,0.0
1729224626724,1729225232770,1,true,,,12.85288642859994,15.061856648781246,3.4930583053120623,5.838773000775052,3.658478405578074,5.229475350484677,6.176463948017339,5.256667403712351,9.002877837736953,5.794984734000169,7.24130125762198,5.799270408436321,9.978516608491988,4.1930701325766355,5.988178746895308,7.138271823087648,7.258711449501262,2.2231214719008427,2.323998412223103,2.639440729040113,382.0,337.0,2656.0,2540.0,0.0
1729224626724,1729225233770,1,true,,,9.770510744998196,18.999612453725522,3.6324181645129126,6.296781795937397,2.3546747712718457,8.52600369773466,5.381579217880225,4.029461212538044,6.541665373799703,12.445055383969395,7.970270845920966,5.779409970343081,8.785808154385446,5.810485565624489,6.56846182789015,7.568462037779956,9.003099754476207,2.1891167524315915,2.249061855464424,2.9201744781599874,401.0,541.0,259.0,447.0,0.0
1729224626724,1729225234770,1,true,,,7.986773521407494,22.549117381486774,4.086473251808002,6.551716225141622,1.806006538554126,10.613754134642898,5.034358616073461,3.129114958210869,4.185853952056629,12.241351754974882,7.70238193031758,5.556133931042457,8.053490111777325,6.6108112245562385,7.029208596433283,7.58700737702294,9.456322890647003,2.093650611595181,2.285236669995126,2.958094198904478,335.3,218.9,2991.8,2961.9,0.0
1729224626724,1729225235770,1,true,,,7.986773521407494,22.549117381486774,4.086473251808002,6.551716225141622,1.806006538554126,10.613754134642898,5.034358616073461,3.129114958210869,4.185853952056629,12.241351754974882,7.70238193031758,5.556133931042457,8.053490111777325,6.6108112245562385,7.029208596433283,7.58700737702294,9.456322890647003,2.093650611595181,2.285236669995126,2.958094198904478,227.0,133.0,112.0,100.0,0.0
1729224626724,1729225236770,1,true,,,4.9398706018783445,6.2583097242532615,5.542729590199498,5.207104249345041,2.439479996782113,2.6616081874745094,5.475364832741606,4.1629153432906785,3.752166375345605,7.362563295253435,5.9062886830276655,5.7674922507880275,7.582364109976224,8.752809403994434,6.215736932153743,4.685571996144246,6.243436174485389,3.3117403997569386,2.495984785686995,1.476780631162629,175.0,322.0,2205.0,1879.0,0.0
1729224626724,1729225237770,1,true,,,4.142211930669425,9.148657940591228,8.766853891582159,7.95777236608812,3.249461848240179,3.6467055222721965,5.21921160589042,4.9183543254182265,3.6537977815489198,8.740406138086009,5.5504634946487466,6.150027699238956,7.6565749246424035,6.2218906757755885,6.046317506634788,4.350662691244898,4.172609522565156,3.860135929324115,2.3192996000202117,1.003498426870038,604.0,591.0,5342.0,4603.0,0.0
1729224626724,1729225238771,1,true,,,4.841553106625033,10.886392151686808,10.69436332064009,10.76685114362569,3.8394627856776586,4.462597586390115,4.989315748424903,5.0278854784546185,2.8303668064261225,7.88843012595663,5.024847286965947,5.378169890253629,9.061203628086895,5.047755835716987,6.043088833069377,4.492574395261881,3.297884592529596,4.058624472958273,2.148164986164431,0.8238468752061613,193.0,105.0,167.0,133.0,0.0
1729224626724,1729225239770,1,true,,,2.2674967807748505,5.659115507229171,5.956344532120251,7.62277362464905,1.5515859145452788,2.334724828081497,1.9575149835619965,2.877267844397464,5.5110446214887014,3.434681340794991,1.9306363080010729,5.997209621996644,11.305919144503266,5.103917254913146,4.447640196718278,5.434797080857092,5.233162271439601,2.267270266507376,2.141942335232137,1.688742499088059,388.0,283.0,543.0,589.0,0.0
1729224626724,1729225240770,1,true,,,2.802227144102179,5.5768379556902135,5.581335513317967,9.07300348180825,2.240171083540836,2.9606541200426904,1.7642359289915293,3.21558646968506,5.695787765619119,3.9014999287627994,1.7359708372723728,6.11313018914236,13.044518929418263,5.021628902923535,4.298703575755687,7.076573612294248,5.332642328227572,2.077026137664026,2.141252043204044,1.8231528048622838,252.6,203.5,4801.0,4872.7,0.0
1729224626724,1729225241769,1,true,,,2.9441749924150917,5.664582586010931,5.581335513317967,9.682865171058094,2.450682561456339,3.3930007234553354,1.7642359289915293,3.2068617666687143,5.695787765619119,3.8850274478224818,1.7359708372723728,5.611466667968159,13.544386109684286,4.973983346443767,4.298703575755687,7.302644925403557,5.356356159794745,2.079928637990949,2.141252043204044,1.7796023018728622,890.0,747.0,5820.0,4339.0,0.0
1729224626724,1729225242772,1,true,,,2.9441749924150917,5.664582586010931,5.581335513317967,9.682865171058094,2.450682561456339,3.3930007234553354,1.7642359289915293,3.2068617666687143,5.695787765619119,3.8850274478224818,1.7359708372723728,5.611466667968159,13.544386109684286,4.973983346443767,4.298703575755687,7.302644925403557,5.356356159794745,2.079928637990949,2.141252043204044,1.7796023018728622,233.0,118.0,68.5,63.5,0.0
1729224626724,1729225243770,1,true,,,0.5502724917574888,0.7836641339979341,1.7707786615970553,2.4936154023059287,0.7029947657568805,1.218439149874423,2.8351364104245853,2.4607616231086222,2.140340544223644,3.312167722964547,3.320617407895417,4.439296423811232,17.185815792385114,8.175216581082324,3.7448648659702823,4.864395980883529,8.873669799959435,5.408292194869972,1.3226173958717489,1.2092735187594668,251.0,214.0,2740.0,2770.0,0.0
1729224626724,1729225244770,1,true,,,1.1908363185677409,5.249724733839441,1.3791613313702642,1.3942034465984623,1.34172014044793,5.0774422631796154,3.0961955964181054,2.1967429807505128,2.978742275745895,4.02806724661142,3.3966215722381596,4.015149822812899,10.389702285871774,7.10965528448419,4.122999582154341,4.087021768364764,10.874334006709764,5.279059710067667,1.4188211344140964,1.024733503515101,409.0,366.0,2935.0,2840.0,0.0
